source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5248755291930355968,138.1172833225589,-64.96197794261046,0.53760573206023,1.4897697614142165,1.2795258050788865,20.371426
5248755291932119808,138.09702595006507,-64.95175732423789,-1.3520314242566807,1.4498081106080427,-0.22603862031365404,20.633083
5248755291932713984,138.10014396233433,-64.96584855704556,-1.3684445087378612,0.42431815186912547,0.5006448710203975,20.642406
5248755291936697216,138.09834258715637,-64.9636025290681,0.4768789229982396,1.2971894130167023,1.0235166611894755,20.19304
5248755321989686272,138.12726920456765,-64.9563914720687,0.6696346125313412,-11.362430148190699,12.087392657422058,17.0872
5248755326284327168,138.1138866441878,-64.95330553554946,0.0844601488073349,-2.709399334697265,2.217911126729981,18.71908
5248755326284448512,138.12322017710534,-64.94612429607099,-0.17678902012158887,1.696305278291888,0.10518903837508056,19.312422
5248755326290107264,138.13424913422372,-64.94747918626553,0.2701836526145557,0.8135214617545579,-0.6365222905631059,20.147617
5248755360654924416,138.06447028024343,-64.94899223243938,0.09186099645610869,0.5512705275120221,-0.06127931565963305,19.555616
5248755395009513728,138.08930034323785,-64.93805711571841,-0.19371347484937776,-0.518871357625162,3.851118840930937,19.872711
5248755395009514368,138.0911709109303,-64.93512316730876,0.061968292520759936,0.05265715791513281,0.21585288252974644,20.016739
5248755395011918848,138.10531899915654,-64.92932383461034,1.6707635525321745,-2.7166629136537552,3.920810385678963,20.500128
5248755395015908864,138.09086020442507,-64.9342401037808,-0.0675873274778896,-1.526552352031068,0.6323909031585941,20.022387
5248755425070569216,138.03895576895647,-64.95869168828506,-0.4255115184739911,0.7143987472042749,0.7339326642615761,19.712772
5248755425070573824,138.0369954815305,-64.95689034683991,0.21178816151733462,0.5739960286617833,-0.25172417081434745,19.923315
5248755429362100864,138.0312579422075,-64.9600906526193,-0.8834923601577542,2.3227649952461373,0.6684741084127589,20.563755
5248755429369149440,138.0126924980077,-64.95856708042511,0.28705149648405753,1.1942734531639416,0.6008939463771398,20.200556
5248755429369151872,138.01381691402946,-64.95963760233258,1.1424453019782947,0.4069760508169721,0.3024414316398117,20.281294
5248755429370359552,138.02279339021348,-64.96625261972768,-0.9478155858333671,-1.2552365144526823,-0.16146086833647938,20.7031
5248755459430342912,138.0419724311373,-64.94273987753292,-0.06560483067864352,0.9414832415567507,-0.10412867496765318,19.708052
5248755463722130432,138.0362010335744,-64.94177629434776,1.2326168439890204,1.9850056843028194,3.674248401431585,20.772594
5248755463722244736,138.04237080553537,-64.94094089010632,0.3421772723745946,0.8885454290777948,0.47760634839896954,20.27202
5248755463722254336,138.04291782098744,-64.94052488100832,-0.2608121442522848,1.6271151344206154,-0.10712814148871147,19.675617
5248755498081355648,137.98613342226656,-64.94940567408496,0.5320596662226459,-7.123830291819145,11.243836174215758,19.42205
5248755498096164608,137.9924680226859,-64.94285764297544,0.038968227005867176,0.6862181804299985,0.35320166240283024,20.051697
5248755532441329408,138.01049976547247,-64.94330641332401,0.09683738360065208,1.1858191651607255,0.5357898037818143,19.442501
5248755532441549440,138.0225179882231,-64.93594656196758,0.2654795130945172,0.8081875750717304,0.23429002192876933,19.447939
5248755532449557888,138.00623117845345,-64.93867490489983,-0.6596319496339591,0.1098502429645054,0.41052835994599207,19.376005
5248755532450880512,138.03271897416758,-64.93487959598903,-0.27297976642944866,0.7161889639633845,0.611410645675873,20.54312
5248755566801641088,138.0465758438759,-64.93178453101159,0.08409566280073337,1.1351964401355041,0.11985455213815435,18.79305
5248755566802029824,138.05785486755454,-64.92869917331446,0.28054585887281397,1.170230553083567,0.1588684581361326,19.610718
5248755566802079232,138.06776712997146,-64.93362237871004,0.09242450213966408,0.9517368330643845,0.7985793614800534,18.933474
5248755566802323840,138.07755233200027,-64.9354038774928,-0.0812488570217051,-2.8878241251604044,3.541398565648398,18.702986
5248755566808143488,138.0563421939925,-64.9276984994931,1.0285528184595845,0.9396281812608128,1.0535920753399188,20.183735
5248755566808168064,138.0642080509474,-64.940974154626,-0.06184031022105989,1.0481051574731342,-0.13466074428011723,19.41025
5248755596870144128,138.07449599315999,-64.91626362341373,-0.03312628815960092,1.135082344878668,0.25291625720451316,17.829727
5248755596875691136,138.07773823208382,-64.92023344079848,0.12471972747395113,1.1631498684283312,0.17932036186882475,18.977009
5248755601162249088,138.07801061849776,-64.92385311631978,-0.12973552086017826,1.4393242200380287,0.09354762199727185,19.064249
5248755631229876096,138.02353760508066,-64.92452919119968,0.06548435912340526,0.7368887210893739,0.5557162471287433,17.478596
5248755635521031424,138.0342300588556,-64.92819703761748,0.12818000400385626,0.8419780179671251,0.3672774787460221,18.565184
5248755635527610112,138.0513450401333,-64.92434571143224,0.6788741074108561,1.8805046266712009,2.973312071042815,20.409609
5248755635533159552,138.0327627154234,-64.91765209129031,-0.007635690016941792,0.3228247881940738,-0.2083003887519148,19.416126
5248755669881728384,138.0698867762128,-64.9174311358892,0.09912001524177219,1.5634306897750834,0.24203475317755835,19.649996
5248755669887336320,138.0456451316548,-64.91313535259825,-0.6322062541153627,-0.9199101711733266,-1.7685002036274982,20.201735
5248755669887345920,138.0560269311554,-64.90874606812744,1.3549031917940884,1.610686884933321E-4,-0.3896844361139154,20.31127
5248755669887371136,138.07109374063631,-64.9113584141347,-0.053607629415374024,1.7563289362030385,2.026332408895125,20.545584
5248755704247228416,138.13751483971157,-64.9395017327813,-0.8799077433638945,-0.34480355685858766,2.509746046775746,20.212738
5248755704252871936,138.12675877428632,-64.93927435159668,0.1339214558635649,1.009062624016911,0.9657518593076895,18.795004
5248755734315175296,138.15254377209982,-64.92981509286027,0.07582043191394786,0.9502815086890237,0.4286264081009482,18.213142
5248755738606998400,138.17511519373943,-64.9268861814611,0.15088222684730487,-0.8429976174542757,0.7091292335597613,20.641205
5248755772961163648,138.10483756903207,-64.92326483678606,0.18633156064529074,1.2136331726580685,0.30856018081211717,18.622576
5248755772966652032,138.10475294038628,-64.9262180497891,0.5136477548224349,-0.7773448003401509,2.010148803547123,20.497269
5248755772966653440,138.10513087602524,-64.9272911261709,0.16062575600227552,0.9772498578614714,0.4147017056277098,19.293667
5248755772966679424,138.12037401852783,-64.93244971884607,0.5347499485335042,4.192067059150574,9.78849468692257,20.503578
5248755772969033856,138.11961561248117,-64.91733274530169,-0.6720477461500108,-0.6491778571563214,1.8198262385887785,20.578142
5248755803026116224,138.1396466076705,-64.91818211450119,0.509017824622874,0.7630465099223573,-0.07044213795080831,19.427547
5248755807321497088,138.13694232219933,-64.90850120994587,1.0591417648446286,-11.085399282028462,1.1949611793166595,20.201836
5248755807321588992,138.15147017456687,-64.91388082638535,0.00872550463937398,-2.2330751705080054,-4.466169193679394,20.568016
5248755807321601024,138.1521086848832,-64.91171766056105,-0.1625717543685643,0.5081076076963487,0.43891806369436437,19.103863
5248755807326412288,138.12904314772032,-64.9070997183446,0.2603834294073969,0.4485996163739362,0.24534168245693805,20.179417
5248755807326428800,138.1383694924159,-64.91229675073696,-0.8180506536974974,0.5675759444848254,0.5845798106841087,20.295855
5248755807332843136,138.1495850027781,-64.90860149538297,0.06869850004987436,2.8140538460762494,1.4908828379059447,20.370464
5248755837385863424,138.18165045884376,-64.91472822220133,0.09517313960837545,-3.8450524999460787,3.9956875813861643,18.430212
5248755841689211648,138.18324854710048,-64.92098144682556,1.0256812878966928,0.40168919334495234,2.007279415533095,20.7055
5248755841692517120,138.17883991074618,-64.91231278542207,0.014635256554952679,1.8557488989205555,-0.2816558065454503,20.196087
5248755871745617408,138.20376915317686,-64.9021304864574,0.5179756233305997,5.041742530926106,26.85792233471979,17.44056
5248755876045954304,138.1892237399433,-64.90376650932058,-0.5001961525348998,1.886359406260976,0.5562935654665823,20.302853
5248755876048235008,138.19789432369788,-64.90615153353137,-1.5124965326601205,2.078715492417633,-2.2077504638743943,20.80626
5248755876052343936,138.19813288539052,-64.90802836205394,-1.4094863247565341,-3.3138946332890598,3.303556469484371,20.770515
5248755910400999936,138.15392520524617,-64.90030392651305,-0.7802285320311021,3.0544551118177514,1.3706222799060728,20.070187
5248755910401050752,138.16436674125063,-64.90333753918425,0.5815399986754923,1.258766677948496,0.18040788080973494,19.93869
5248755910405666688,138.15820423804485,-64.9093539511184,-0.6583340965716147,0.6942839635953238,-0.16703867523898894,20.686773
5248757971989536768,137.78987812687168,-64.91511091853029,-0.9982024941971461,1.868473845261118,1.0561448413520926,20.880674
5248757971994872320,137.795709929442,-64.92540081104629,0.9249261174730966,-4.4114560472538,8.591988176979672,14.406058
5248757971997298688,137.78811913100077,-64.91765007033115,0.11365111221254945,-3.712114199605608,2.7141040588204537,19.663027
5248758036406764032,137.8517421046835,-64.90446723842439,0.08806918608016057,1.244653468206989,0.42395222017264733,17.515928
5248758040701774208,137.83489953358995,-64.91277179707168,0.028800842692721332,-3.793091231022214,1.9574289808498035,19.28379
5248758040711156608,137.861649718597,-64.91642412553279,-0.902454434673563,4.525678270262315,-0.8671743267693675,20.578743
5248758040717006080,137.86556998195692,-64.91438328877848,1.0075263847757687,-1.0822029550083019,-1.4792489064437377,20.507265
5248758075061588608,137.87287917223466,-64.89755816946932,0.17828111284507667,0.6998232791427622,1.8253194529282102,20.229206
5248758075061597056,137.87044519663988,-64.89315362753676,0.03783040514411842,0.7702981122842485,0.7131014354323707,19.069489
5248758075061609216,137.8849407970034,-64.89997809158382,0.11834664431254381,7.405286225862733,1.6693226605543536,19.233324
5248758109421248768,137.81755113528544,-64.90211163287498,0.33083714218771515,-1.3810447346514652,0.5378876939494355,19.131325
5248758109421258368,137.83254233369718,-64.90472001672683,0.04128033730083579,1.3997408067618007,-0.24147280187700074,19.204838
5248758109425938432,137.82908307900487,-64.89278972716328,-0.20784139383943379,0.018574824208687113,0.30467713422005965,20.153572
5248758139485979264,137.84613837468618,-64.89964573221648,0.1780634125142345,1.1035147718747793,-0.13999759876429746,18.579483
5248758143781021312,137.8389080822942,-64.89270744830492,0.19245767947903175,0.928522574894102,-0.14114896672688004,19.538097
5248758143781065728,137.86192348326884,-64.88923086012299,0.27651510822920444,1.1654896664159469,0.33114162719549484,19.019495
5248758143788252032,137.83829799518426,-64.88878451976196,1.2659301963308258,-0.6408892953555319,0.8914113001246816,20.178871
5248758143788264704,137.84685133960895,-64.89233885793958,2.338492727486465,-1.1010768884734874,3.9654579441588265,20.6929
5248758212500441984,137.7826958407364,-64.90747907815242,0.22495351739268438,1.2100711715151724,0.08631765900986832,19.31096
5248758212513049600,137.79459349038285,-64.89973329795028,0.08428129860692875,0.8281408449402636,0.19642004749229983,16.068258
5248758242565499008,137.7384255853906,-64.90075038874849,-0.041872946123678784,1.8465872395513885,0.29007735991434425,20.581993
5248758242565675904,137.73848884772931,-64.90364179971473,1.648015834329624,1.6866937684384515,-0.3427781003945706,20.660934
5248758246872778368,137.75832840358453,-64.8988736331023,0.3918836654740016,0.42607417322021074,0.29302748560133673,18.985628
5248758281232518272,137.75173053845447,-64.8905990750575,-0.47245974120772855,1.0092255053072177,0.9215247440655749,19.945536
5248758315586924544,137.8115403428372,-64.89088387703212,-0.09718753357290422,1.1934257503782926,0.2714864761462463,20.467937
5248758315586924928,137.81081404275287,-64.89379712379669,0.3955747866910739,0.9582640287920285,0.6952888831264857,20.155176
5248758315589787648,137.8048419358737,-64.88000952448563,2.7463011972522615,-9.434712873002436,4.9295122674795575,20.897837
5248758349939473024,137.8356390041774,-64.87939631678076,-0.0910974525998659,1.0519756824634445,0.7426458652768086,19.811779
5248758349946665344,137.82117015047137,-64.88085410191509,-0.23272270163982056,-0.3875234593280777,0.11827400607128478,20.403688
5248758349946673920,137.83304135616848,-64.88293600063272,0.12073915326182402,-0.7863699166585325,0.35521597660616777,20.305325
5248758414363897472,137.80972944481,-64.86293191835554,0.14223538066863473,0.7884389920157572,0.2417858077216658,18.893631
5248758414363897856,137.80449815311118,-64.86185891303744,0.058816463545920517,0.09278350693642429,0.7222051430436988,19.92338
5248758418658911488,137.80034094285952,-64.87321083766598,0.35679431584917376,0.9261945706241042,0.15654774635680152,18.513163
5248758418666132864,137.8037283800862,-64.86675281450411,-0.4572063230028891,0.13337222895966716,-1.7218966152084443,20.63568
5248758418666135040,137.81093884948825,-64.86817686961327,0.34956026931298484,0.1259211143810277,1.5854491013471215,20.357943
5248758418667599104,137.80445564200173,-64.87451118132272,0.3774730690317517,1.8482698537920221,-0.2515648660613752,20.192926
5248758448727599488,137.9699129599415,-64.93550411384507,0.010415381843287426,2.4456742693686877,0.9481097135199338,19.298174
5248758453018879744,137.9694688856239,-64.93402302655036,-0.11637931672203307,0.5455967812116728,0.4440032244978351,19.100172
5248758453018915328,137.98307096498905,-64.93901846075886,-0.27605282022077765,0.9564124658102069,-0.04352816643626327,18.564476
5248758453018956032,137.9793201068632,-64.9315265975185,0.26910947541828034,0.5539316124745156,0.1834118234351414,19.776918
5248758453018991744,137.99259629353864,-64.937888331712,0.3631578537544755,-0.13047646243216235,-0.23219865307520698,19.27473
5248758487378784640,137.99339157338028,-64.93328776741917,-0.0784275188217327,0.4172598268942409,-0.43670715896447865,19.265894
5248758487378884608,137.9878862099265,-64.92151308748005,0.2706904476448082,2.6096580701230874,-0.6627758362074535,19.495544
5248758487378936320,137.99891386277915,-64.92683740858776,-4.265965697538743,-0.12009966441759373,-1.0033216392600786,20.629316
